frames since last update;coins collected;deaths;levels beaten;score gathered;coins per frame;deaths per frame;levels beaten per frame;move count (no action, left, right, jump);!world name
55;1;0;1;105;0.01818181818181818;0.0;0.01818181818181818;[2, 0, 47, 6];levels_randomized_gfx/training_669.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[2, 1, 45, 21];levels_randomized_gfx/training_812.txt
183;7;3;1;105;0.03825136612021858;0.01639344262295082;0.00546448087431694;[4, 5, 150, 24];levels_randomized_gfx/training_966.txt
81;1;0;1;105;0.012345679012345678;0.0;0.012345679012345678;[1, 0, 70, 10];levels_randomized_gfx/training_891.txt
612;5;9;0;0;0.008169934640522876;0.014705882352941176;0.0;[18, 13, 537, 44];levels_randomized_gfx/training_489.txt
1000;3;0;0;15;0.003;0.0;0.0;[25, 21, 925, 29];levels_randomized_gfx/training_538.txt
1000;3;0;0;15;0.003;0.0;0.0;[26, 26, 888, 60];levels_randomized_gfx/training_961.txt
1000;1;0;0;5;0.001;0.0;0.0;[23, 90, 734, 153];levels_randomized_gfx/training_24.txt
119;3;0;1;115;0.025210084033613446;0.0;0.008403361344537815;[4, 18, 69, 28];levels_randomized_gfx/training_85.txt
64;4;0;1;120;0.0625;0.0;0.015625;[3, 1, 54, 6];levels_randomized_gfx/training_881.txt
817;12;8;0;0;0.014687882496940025;0.009791921664626682;0.0;[111, 77, 465, 164];levels_randomized_gfx/training_69.txt
107;1;1;1;105;0.009345794392523364;0.009345794392523364;0.009345794392523364;[6, 2, 83, 16];levels_randomized_gfx/training_418.txt
782;8;6;1;100;0.010230179028132993;0.0076726342710997444;0.0012787723785166241;[18, 15, 682, 67];levels_randomized_gfx/training_1_128.txt
111;1;1;0;5;0.009009009009009009;0.009009009009009009;0.0;[4, 4, 83, 20];levels_randomized_gfx/training_329.txt
415;8;2;1;120;0.01927710843373494;0.004819277108433735;0.0024096385542168677;[10, 76, 239, 90];levels_randomized_gfx/training_901.txt
517;7;20;1;130;0.013539651837524178;0.03868471953578337;0.0019342359767891683;[16, 11, 383, 107];levels_randomized_gfx/training_930.txt
68;3;0;0;15;0.04411764705882353;0.0;0.0;[4, 1, 57, 6];levels_randomized_gfx/training_865.txt
1000;3;4;0;5;0.003;0.004;0.0;[28, 19, 884, 69];levels_randomized_gfx/training_361.txt
126;4;0;1;120;0.031746031746031744;0.0;0.007936507936507936;[0, 2, 118, 6];levels_randomized_gfx/training_858.txt
181;7;0;1;135;0.03867403314917127;0.0;0.0055248618784530384;[6, 47, 100, 28];levels_randomized_gfx/training_221.txt
693;5;0;0;25;0.007215007215007215;0.0;0.0;[21, 142, 248, 282];levels_randomized_gfx/training_985.txt
1000;1;0;0;5;0.001;0.0;0.0;[91, 347, 388, 174];levels_randomized_gfx/training_186.txt
69;1;0;1;105;0.014492753623188406;0.0;0.014492753623188406;[3, 4, 55, 7];levels_randomized_gfx/training_401.txt
115;5;1;1;115;0.043478260869565216;0.008695652173913044;0.008695652173913044;[2, 2, 92, 19];levels_randomized_gfx/training_1_89.txt
816;5;5;0;0;0.006127450980392157;0.006127450980392157;0.0;[20, 23, 718, 55];levels_randomized_gfx/training_829.txt
687;8;2;1;120;0.011644832605531296;0.002911208151382824;0.001455604075691412;[19, 107, 284, 277];levels_randomized_gfx/training_586.txt
313;2;0;0;10;0.006389776357827476;0.0;0.0;[7, 5, 284, 17];levels_randomized_gfx/training_200.txt
122;5;1;1;120;0.040983606557377046;0.00819672131147541;0.00819672131147541;[2, 8, 101, 11];levels_randomized_gfx/training_490.txt
878;8;1;0;30;0.009111617312072893;0.0011389521640091116;0.0;[20, 24, 797, 37];levels_randomized_gfx/training_1_134.txt
54;3;0;1;115;0.05555555555555555;0.0;0.018518518518518517;[1, 0, 47, 6];levels_randomized_gfx/training_208.txt
76;1;0;1;105;0.013157894736842105;0.0;0.013157894736842105;[0, 2, 68, 6];levels_randomized_gfx/training_277.txt
59;1;0;1;105;0.01694915254237288;0.0;0.01694915254237288;[2, 1, 50, 6];levels_randomized_gfx/training_453.txt
65;2;0;1;110;0.03076923076923077;0.0;0.015384615384615385;[1, 6, 50, 8];levels_randomized_gfx/training_888.txt
746;2;1;0;5;0.002680965147453083;0.0013404825737265416;0.0;[24, 21, 676, 25];levels_randomized_gfx/training_253.txt
88;0;0;1;100;0.0;0.0;0.011363636363636364;[1, 3, 62, 22];levels_randomized_gfx/training_890.txt
220;7;1;1;125;0.031818181818181815;0.004545454545454545;0.004545454545454545;[4, 5, 186, 25];levels_randomized_gfx/training_1_14.txt
79;0;0;1;100;0.0;0.0;0.012658227848101266;[1, 3, 66, 9];levels_randomized_gfx/training_730.txt
613;3;0;0;15;0.004893964110929853;0.0;0.0;[15, 16, 560, 22];levels_randomized_gfx/training_1_177.txt
169;4;0;1;120;0.023668639053254437;0.0;0.005917159763313609;[4, 12, 87, 66];levels_randomized_gfx/training_742.txt
69;3;0;1;115;0.043478260869565216;0.0;0.014492753623188406;[1, 1, 59, 8];levels_randomized_gfx/training_965.txt
762;2;0;0;10;0.0026246719160104987;0.0;0.0;[17, 175, 233, 337];levels_randomized_gfx/training_108.txt
60;3;1;1;115;0.05;0.016666666666666666;0.016666666666666666;[3, 2, 48, 7];levels_randomized_gfx/training_860.txt
74;3;0;1;115;0.04054054054054054;0.0;0.013513513513513514;[3, 2, 49, 20];levels_randomized_gfx/training_751.txt
170;3;2;1;105;0.01764705882352941;0.011764705882352941;0.0058823529411764705;[5, 8, 96, 61];levels_randomized_gfx/training_91.txt
696;4;1;0;10;0.005747126436781609;0.0014367816091954023;0.0;[21, 112, 233, 330];levels_randomized_gfx/training_282.txt
183;8;1;1;130;0.04371584699453552;0.00546448087431694;0.00546448087431694;[2, 5, 138, 38];levels_randomized_gfx/training_1_17.txt
73;3;0;1;115;0.0410958904109589;0.0;0.0136986301369863;[0, 4, 55, 14];levels_randomized_gfx/training_367.txt
96;4;0;1;120;0.041666666666666664;0.0;0.010416666666666666;[1, 9, 71, 15];levels_randomized_gfx/training_81.txt
102;5;0;1;125;0.049019607843137254;0.0;0.00980392156862745;[5, 0, 90, 7];levels_randomized_gfx/training_230.txt
546;4;0;0;20;0.007326007326007326;0.0;0.0;[11, 12, 374, 149];levels_randomized_gfx/training_206.txt
56;3;0;1;115;0.05357142857142857;0.0;0.017857142857142856;[3, 1, 44, 8];levels_randomized_gfx/training_170.txt
81;3;0;1;115;0.037037037037037035;0.0;0.012345679012345678;[4, 5, 61, 11];levels_randomized_gfx/training_1_137.txt
113;0;0;1;100;0.0;0.0;0.008849557522123894;[4, 29, 67, 13];levels_randomized_gfx/training_799.txt
750;7;3;0;15;0.009333333333333334;0.004;0.0;[26, 99, 291, 334];levels_randomized_gfx/training_1_154.txt
170;4;0;1;120;0.023529411764705882;0.0;0.0058823529411764705;[4, 4, 154, 8];levels_randomized_gfx/training_328.txt
830;10;11;0;0;0.012048192771084338;0.01325301204819277;0.0;[30, 20, 737, 43];levels_randomized_gfx/training_682.txt
1000;0;0;0;0;0.0;0.0;0.0;[31, 259, 585, 125];levels_randomized_gfx/training_548.txt
70;1;0;1;105;0.014285714285714285;0.0;0.014285714285714285;[1, 3, 56, 10];levels_randomized_gfx/training_367.txt
78;2;0;1;110;0.02564102564102564;0.0;0.01282051282051282;[4, 0, 65, 9];levels_randomized_gfx/training_1_124.txt
159;0;0;1;100;0.0;0.0;0.006289308176100629;[7, 7, 136, 9];levels_randomized_gfx/training_728.txt
136;4;0;1;120;0.029411764705882353;0.0;0.007352941176470588;[5, 24, 97, 10];levels_randomized_gfx/training_26.txt
557;6;5;0;25;0.010771992818671455;0.008976660682226212;0.0;[10, 14, 500, 33];levels_randomized_gfx/training_424.txt
1000;2;29;0;0;0.002;0.029;0.0;[20, 20, 825, 135];levels_randomized_gfx/training_1_168.txt
115;3;0;1;115;0.02608695652173913;0.0;0.008695652173913044;[0, 4, 104, 7];levels_randomized_gfx/training_138.txt
88;2;0;1;110;0.022727272727272728;0.0;0.011363636363636364;[1, 3, 72, 12];levels_randomized_gfx/training_1_34.txt
797;5;0;0;25;0.006273525721455458;0.0;0.0;[17, 323, 433, 24];levels_randomized_gfx/training_796.txt
55;4;0;1;120;0.07272727272727272;0.0;0.01818181818181818;[2, 0, 48, 5];levels_randomized_gfx/training_948.txt
945;2;0;0;10;0.0021164021164021165;0.0;0.0;[24, 25, 873, 23];levels_randomized_gfx/training_391.txt
1000;1;0;0;5;0.001;0.0;0.0;[26, 24, 915, 35];levels_randomized_gfx/training_648.txt
134;5;0;1;125;0.03731343283582089;0.0;0.007462686567164179;[3, 5, 112, 14];levels_randomized_gfx/training_848.txt
53;2;0;1;110;0.03773584905660377;0.0;0.018867924528301886;[0, 1, 48, 4];levels_randomized_gfx/training_128.txt
813;7;8;0;0;0.008610086100861008;0.00984009840098401;0.0;[16, 22, 614, 161];levels_randomized_gfx/training_633.txt
82;4;0;1;120;0.04878048780487805;0.0;0.012195121951219513;[3, 2, 48, 29];levels_randomized_gfx/training_368.txt
62;1;0;1;105;0.016129032258064516;0.0;0.016129032258064516;[2, 5, 49, 6];levels_randomized_gfx/training_18.txt
67;2;0;1;110;0.029850746268656716;0.0;0.014925373134328358;[3, 5, 51, 8];levels_randomized_gfx/training_479.txt
789;13;10;0;0;0.016476552598225603;0.012674271229404309;0.0;[16, 56, 572, 145];levels_randomized_gfx/training_1_96.txt
1000;2;0;0;10;0.002;0.0;0.0;[20, 35, 923, 22];levels_randomized_gfx/training_1_97.txt
487;2;0;1;110;0.004106776180698152;0.0;0.002053388090349076;[10, 158, 260, 59];levels_randomized_gfx/training_1_48.txt
513;2;0;0;10;0.003898635477582846;0.0;0.0;[13, 9, 468, 23];levels_randomized_gfx/training_595.txt
127;2;0;1;110;0.015748031496062992;0.0;0.007874015748031496;[2, 0, 120, 5];levels_randomized_gfx/training_925.txt
873;9;14;0;0;0.010309278350515464;0.016036655211912942;0.0;[25, 53, 653, 142];levels_randomized_gfx/training_545.txt
1000;4;0;0;20;0.004;0.0;0.0;[21, 17, 904, 58];levels_randomized_gfx/training_672.txt
156;2;1;1;105;0.01282051282051282;0.00641025641025641;0.00641025641025641;[4, 11, 120, 21];levels_randomized_gfx/training_334.txt
648;9;5;1;100;0.013888888888888888;0.007716049382716049;0.0015432098765432098;[16, 16, 540, 76];levels_randomized_gfx/training_240.txt
88;6;0;1;130;0.06818181818181818;0.0;0.011363636363636364;[3, 9, 59, 17];levels_randomized_gfx/training_992.txt
108;2;0;0;10;0.018518518518518517;0.0;0.0;[5, 1, 93, 9];levels_randomized_gfx/training_640.txt
1000;5;14;0;0;0.005;0.014;0.0;[26, 43, 749, 182];levels_randomized_gfx/training_947.txt
1000;3;1;0;5;0.003;0.001;0.0;[29, 256, 367, 348];levels_randomized_gfx/training_712.txt
380;6;6;1;105;0.015789473684210527;0.015789473684210527;0.002631578947368421;[7, 13, 310, 50];levels_randomized_gfx/training_415.txt
620;3;1;0;10;0.004838709677419355;0.0016129032258064516;0.0;[18, 18, 553, 31];levels_randomized_gfx/training_237.txt
1000;7;0;0;35;0.007;0.0;0.0;[20, 109, 838, 33];levels_randomized_gfx/training_51.txt
179;1;0;1;105;0.00558659217877095;0.0;0.00558659217877095;[7, 6, 159, 7];levels_randomized_gfx/training_925.txt
341;4;3;1;100;0.011730205278592375;0.008797653958944282;0.002932551319648094;[5, 7, 308, 21];levels_randomized_gfx/training_268.txt
480;2;0;0;10;0.004166666666666667;0.0;0.0;[8, 14, 443, 15];levels_randomized_gfx/training_52.txt
825;8;8;1;100;0.009696969696969697;0.009696969696969697;0.0012121212121212121;[21, 112, 553, 139];levels_randomized_gfx/training_912.txt
175;4;0;0;20;0.022857142857142857;0.0;0.0;[2, 34, 95, 44];levels_randomized_gfx/training_120.txt
250;7;0;1;135;0.028;0.0;0.004;[6, 45, 181, 18];levels_randomized_gfx/training_439.txt
750;3;0;0;15;0.004;0.0;0.0;[19, 40, 649, 42];levels_randomized_gfx/training_78.txt
1000;11;5;0;5;0.011;0.005;0.0;[26, 58, 835, 81];levels_randomized_gfx/training_1_188.txt
1000;3;3;0;10;0.003;0.003;0.0;[20, 323, 607, 50];levels_randomized_gfx/training_947.txt
101;2;0;1;110;0.019801980198019802;0.0;0.009900990099009901;[4, 3, 87, 7];levels_randomized_gfx/training_210.txt
62;2;0;1;110;0.03225806451612903;0.0;0.016129032258064516;[1, 4, 52, 5];levels_randomized_gfx/training_563.txt
837;12;12;0;0;0.014336917562724014;0.014336917562724014;0.0;[19, 35, 697, 86];levels_randomized_gfx/training_1_115.txt
78;5;0;1;125;0.0641025641025641;0.0;0.01282051282051282;[1, 0, 65, 12];levels_randomized_gfx/training_1_159.txt
922;7;2;0;15;0.007592190889370932;0.0021691973969631237;0.0;[16, 159, 714, 33];levels_randomized_gfx/training_581.txt
127;3;1;1;110;0.023622047244094488;0.007874015748031496;0.007874015748031496;[4, 4, 106, 13];levels_randomized_gfx/training_419.txt
873;3;2;0;10;0.003436426116838488;0.002290950744558992;0.0;[33, 213, 330, 297];levels_randomized_gfx/training_1_123.txt
120;5;2;1;120;0.041666666666666664;0.016666666666666666;0.008333333333333333;[2, 5, 91, 22];levels_randomized_gfx/training_1_8.txt
56;4;0;1;120;0.07142857142857142;0.0;0.017857142857142856;[2, 4, 49, 1];levels_randomized_gfx/training_613.txt
824;2;0;0;10;0.0024271844660194173;0.0;0.0;[17, 33, 754, 20];levels_randomized_gfx/training_999.txt
55;4;0;1;120;0.07272727272727272;0.0;0.01818181818181818;[1, 1, 46, 7];levels_randomized_gfx/training_936.txt
945;3;1;0;5;0.0031746031746031746;0.0010582010582010583;0.0;[60, 80, 187, 618];levels_randomized_gfx/training_752.txt
181;2;0;1;110;0.011049723756906077;0.0;0.0055248618784530384;[3, 8, 88, 82];levels_randomized_gfx/training_915.txt
54;2;0;1;110;0.037037037037037035;0.0;0.018518518518518517;[2, 1, 43, 8];levels_randomized_gfx/training_688.txt
765;3;0;0;15;0.00392156862745098;0.0;0.0;[15, 26, 664, 60];levels_randomized_gfx/training_999.txt
69;2;0;1;110;0.028985507246376812;0.0;0.014492753623188406;[5, 4, 57, 3];levels_randomized_gfx/training_474.txt
55;0;0;1;100;0.0;0.0;0.01818181818181818;[2, 0, 48, 5];levels_randomized_gfx/training_370.txt
624;3;8;1;105;0.004807692307692308;0.01282051282051282;0.0016025641025641025;[21, 13, 514, 76];levels_randomized_gfx/training_1_22.txt
75;3;0;1;115;0.04;0.0;0.013333333333333334;[3, 3, 58, 11];levels_randomized_gfx/training_629.txt
177;2;2;0;5;0.011299435028248588;0.011299435028248588;0.0;[5, 3, 146, 23];levels_randomized_gfx/training_891.txt
1000;3;0;0;15;0.003;0.0;0.0;[27, 19, 929, 25];levels_randomized_gfx/training_676.txt
577;6;3;1;100;0.010398613518197574;0.005199306759098787;0.0017331022530329288;[18, 112, 345, 102];levels_randomized_gfx/training_974.txt
423;2;0;0;10;0.004728132387706856;0.0;0.0;[11, 160, 221, 31];levels_randomized_gfx/training_677.txt
130;2;1;1;110;0.015384615384615385;0.007692307692307693;0.007692307692307693;[4, 1, 112, 13];levels_randomized_gfx/training_884.txt
870;4;0;0;20;0.004597701149425287;0.0;0.0;[26, 17, 796, 31];levels_randomized_gfx/training_311.txt
108;3;1;1;110;0.027777777777777776;0.009259259259259259;0.009259259259259259;[1, 8, 82, 17];levels_randomized_gfx/training_658.txt
892;7;2;0;15;0.007847533632286996;0.002242152466367713;0.0;[26, 26, 772, 68];levels_randomized_gfx/training_1_13.txt
709;2;0;1;110;0.0028208744710860366;0.0;0.0014104372355430183;[14, 18, 648, 29];levels_randomized_gfx/training_402.txt
211;4;3;1;105;0.018957345971563982;0.014218009478672985;0.004739336492890996;[6, 9, 165, 31];levels_randomized_gfx/training_1_83.txt
80;1;1;0;0;0.0125;0.0125;0.0;[2, 1, 68, 9];levels_randomized_gfx/training_1_147.txt
133;3;2;1;100;0.022556390977443608;0.015037593984962405;0.007518796992481203;[3, 6, 105, 19];levels_randomized_gfx/training_658.txt
867;6;0;0;30;0.006920415224913495;0.0;0.0;[18, 29, 795, 25];levels_randomized_gfx/training_441.txt
1000;8;0;0;40;0.008;0.0;0.0;[25, 163, 784, 28];levels_randomized_gfx/training_395.txt
1000;5;0;0;25;0.005;0.0;0.0;[20, 27, 924, 29];levels_randomized_gfx/training_336.txt
1000;1;0;0;5;0.001;0.0;0.0;[19, 22, 927, 32];levels_randomized_gfx/training_758.txt
1000;3;1;0;15;0.003;0.001;0.0;[37, 18, 905, 40];levels_randomized_gfx/training_1_0.txt
1000;1;0;0;5;0.001;0.0;0.0;[32, 268, 532, 168];levels_randomized_gfx/training_677.txt
49;1;0;1;105;0.02040816326530612;0.0;0.02040816326530612;[1, 2, 43, 3];levels_randomized_gfx/training_976.txt
110;4;1;1;115;0.03636363636363636;0.00909090909090909;0.00909090909090909;[4, 4, 92, 10];levels_randomized_gfx/training_447.txt
155;3;0;1;115;0.01935483870967742;0.0;0.0064516129032258064;[6, 6, 137, 6];levels_randomized_gfx/training_898.txt
83;4;0;1;120;0.04819277108433735;0.0;0.012048192771084338;[3, 2, 61, 17];levels_randomized_gfx/training_1_41.txt
71;1;0;1;105;0.014084507042253521;0.0;0.014084507042253521;[0, 4, 57, 10];levels_randomized_gfx/training_1_130.txt
270;3;2;1;100;0.011111111111111112;0.007407407407407408;0.003703703703703704;[14, 4, 231, 21];levels_randomized_gfx/training_160.txt
63;2;0;1;110;0.031746031746031744;0.0;0.015873015873015872;[2, 2, 57, 2];levels_randomized_gfx/training_154.txt
70;5;0;1;125;0.07142857142857142;0.0;0.014285714285714285;[2, 1, 59, 8];levels_randomized_gfx/training_919.txt
129;2;0;0;10;0.015503875968992248;0.0;0.0;[2, 2, 117, 8];levels_randomized_gfx/training_356.txt
131;2;6;1;110;0.015267175572519083;0.04580152671755725;0.007633587786259542;[5, 1, 116, 9];levels_randomized_gfx/training_607.txt
869;3;2;0;5;0.0034522439585730723;0.0023014959723820483;0.0;[26, 20, 797, 26];levels_randomized_gfx/training_928.txt
71;1;1;1;105;0.014084507042253521;0.014084507042253521;0.014084507042253521;[2, 1, 61, 7];levels_randomized_gfx/training_607.txt
105;3;0;1;115;0.02857142857142857;0.0;0.009523809523809525;[1, 2, 93, 9];levels_randomized_gfx/training_897.txt
824;1;0;0;5;0.0012135922330097086;0.0;0.0;[18, 25, 755, 26];levels_randomized_gfx/training_862.txt
118;4;0;1;120;0.03389830508474576;0.0;0.00847457627118644;[5, 4, 103, 6];levels_randomized_gfx/training_44.txt
100;3;2;1;110;0.03;0.02;0.01;[3, 4, 86, 7];levels_randomized_gfx/training_388.txt
782;1;4;0;0;0.0012787723785166241;0.005115089514066497;0.0;[31, 20, 693, 38];levels_randomized_gfx/training_949.txt
1000;1;4;0;5;0.001;0.004;0.0;[24, 28, 918, 30];levels_randomized_gfx/training_557.txt
260;1;1;1;105;0.0038461538461538464;0.0038461538461538464;0.0038461538461538464;[9, 10, 219, 22];levels_randomized_gfx/training_340.txt
740;2;0;0;10;0.002702702702702703;0.0;0.0;[17, 218, 275, 230];levels_randomized_gfx/training_250.txt
1000;2;0;0;10;0.002;0.0;0.0;[19, 23, 913, 45];levels_randomized_gfx/training_388.txt
1000;8;14;0;0;0.008;0.014;0.0;[24, 122, 726, 128];levels_randomized_gfx/training_912.txt
59;4;0;1;120;0.06779661016949153;0.0;0.01694915254237288;[1, 3, 53, 2];levels_randomized_gfx/training_163.txt
77;2;0;1;110;0.025974025974025976;0.0;0.012987012987012988;[1, 6, 54, 16];levels_randomized_gfx/training_312.txt
68;2;0;1;110;0.029411764705882353;0.0;0.014705882352941176;[3, 3, 58, 4];levels_randomized_gfx/training_256.txt
101;5;2;1;115;0.04950495049504951;0.019801980198019802;0.009900990099009901;[1, 2, 79, 19];levels_randomized_gfx/training_1_12.txt
695;3;0;0;15;0.004316546762589928;0.0;0.0;[24, 196, 253, 222];levels_randomized_gfx/training_752.txt
1000;9;7;0;0;0.009;0.007;0.0;[21, 33, 415, 531];levels_randomized_gfx/training_16.txt
183;5;2;1;115;0.0273224043715847;0.01092896174863388;0.00546448087431694;[6, 6, 147, 24];levels_randomized_gfx/training_114.txt
701;8;0;1;140;0.011412268188302425;0.0;0.0014265335235378032;[18, 140, 180, 363];levels_randomized_gfx/training_527.txt
116;7;0;0;35;0.0603448275862069;0.0;0.0;[6, 1, 92, 17];levels_randomized_gfx/training_423.txt
157;4;0;1;120;0.025477707006369428;0.0;0.006369426751592357;[3, 15, 55, 84];levels_randomized_gfx/training_416.txt
100;3;0;1;115;0.03;0.0;0.01;[4, 10, 71, 15];levels_randomized_gfx/training_462.txt
743;2;0;0;10;0.0026917900403768506;0.0;0.0;[23, 12, 668, 40];levels_randomized_gfx/training_492.txt
94;0;1;1;100;0.0;0.010638297872340425;0.010638297872340425;[6, 1, 79, 8];levels_randomized_gfx/training_669.txt
73;4;0;1;120;0.0547945205479452;0.0;0.0136986301369863;[0, 8, 61, 4];levels_randomized_gfx/training_671.txt
309;4;2;1;110;0.012944983818770227;0.006472491909385114;0.003236245954692557;[5, 77, 190, 37];levels_randomized_gfx/training_481.txt
72;3;1;1;110;0.041666666666666664;0.013888888888888888;0.013888888888888888;[3, 2, 62, 5];levels_randomized_gfx/training_842.txt
152;5;0;1;125;0.03289473684210526;0.0;0.006578947368421052;[3, 32, 89, 28];levels_randomized_gfx/training_989.txt
139;5;1;1;115;0.03597122302158273;0.007194244604316547;0.007194244604316547;[4, 6, 113, 16];levels_randomized_gfx/training_611.txt
161;2;0;0;10;0.012422360248447204;0.0;0.0;[2, 1, 144, 14];levels_randomized_gfx/training_879.txt
99;2;0;1;110;0.020202020202020204;0.0;0.010101010101010102;[1, 4, 76, 18];levels_randomized_gfx/training_1_147.txt
58;2;0;1;110;0.034482758620689655;0.0;0.017241379310344827;[2, 1, 48, 7];levels_randomized_gfx/training_815.txt
89;4;0;1;120;0.0449438202247191;0.0;0.011235955056179775;[5, 4, 64, 16];levels_randomized_gfx/training_725.txt
754;5;4;0;10;0.006631299734748011;0.005305039787798408;0.0;[19, 19, 640, 76];levels_randomized_gfx/training_1_13.txt
1000;1;0;0;5;0.001;0.0;0.0;[25, 301, 448, 226];levels_randomized_gfx/training_307.txt
